"-0.820228","RT @realkingrobbo: Jeffrey Sterling and John Kiriakou went to prison for the same thing Hillary Clinton did. https://t.co/HhweIIHWN9 https:"
"-0.950000","@KwakuBear and here I thought your Hillary crush was the worst thing about you"
"-0.924849","Except her Ambassador to Libya and the others that died with him. #Benghazi https://t.co/i71toTqr0Q"
"-0.173216","RT @TYTOrlando: The face that tells the Hillary supporters to vote against the will of the people. Spread her shame. #DemPlatform https://t"
"-0.183144","#JudgeJeanine people protesting against cops that put their lives on the line every day but not protest against Hillary's crimes. SAD"
"0.000000","RT @CoreyCiorciari: "No one has all the answers. We need to find them together." - Hillary https://t.co/mPFqGbbVcq"
"-0.950000","Clinton Democrats Defeat Effort To Address Government Revolving Door In Platform via /r/SandersForPresident https://t.co/jGa04DPc4R"
"0.000000","RT @memoryholeblog: Should Blacks Vote For Hillary? https://t.co/xV0uMPOGN1 https://t.co/jmcxTjonG4"
"0.950000","Sanders to Appear with Clinton at Portsmouth HS on Tuesday with Endorsement via /r/SandersForPresident https://t.co/nhYyXgHECT"
"0.950000","RT @JoseCanseco: I have urine samples cleaner then Hillary"
"0.622495","RT @NevilleLouann: @AutumnNAlston ICYMI ...oh, that's right, ...we both did...ha! https://t.co/AeheNDsN0K"
"-0.950000","RT @reaIIvankaTrump: We need to find the root of the problem with #CrookedHillary: Clinton Foundation. An obvious money laundering front! h"
"-0.415830","RT @livefree369: By confessing your crimes & serving your time in jail. https://t.co/WUQzx7ynIX"
"-0.424934","RT @Lrihendry: Hillary "if ur under investigation by FBI u shouldn't be able to buy a gun" If ur under invest by the FBI u shouldn't be abl"
"-0.950000","RT @LivingOnChi: https://t.co/a8m2a17pzX  2/10/15 Clinton foundation received up to $81m from clients of controversial HSBC bank https:/"
"0.000000","RT @WDFx2EU2:  BREAKING: @HillaryClinton responds to #DallasPoliceShootings https://t.co/jwHXTQfQ6O"
"-0.950000","How the FBI's Judgment Still Damages the Clinton Campaign via /r/SandersForPresident https://t.co/WeVWkEGflS"
"0.711422","@HillaryClinton I like this guy! #PickMerkley https://t.co/Erm3OJV0ML"
"0.950000","RT @JoseCanseco: I have urine samples cleaner then Hillary"
"-0.950000","RT @valuepointorg: BREAKING: Democrat Congresswoman Indicted on 22 Counts of Corruption https://t.co/qBh3tJr1UE #CorrineBrown via @Constitu"
"-0.838730","RT @SheriffClarke: https://t.co/sBKDNq6Di5 Mrs. Bill Clinton's comment today juxtaposed the carnage in Dallas with police use of force gene"
"0.000000","Gohara, Jackson lead Clinton to 3-0 win over Quad Cities https://t.co/1kd2ammujv"
"0.000000","RT @JordanChariton: If @HillaryClinton #DemPlatform reps stand w/ #TPP, wouldn't it make sense she's really 4 it? https://t.co/88a3Yd8lhq"
"-0.950000","RT @Kamgirl47: Are you pissed at this guy wasting tax $$ going after @HillaryClinton? His opponent @VoteFedalei needs followers. https://t."
"0.950000","Less Than 24 Hours After Dallas, Hillary Delivers One of the Most Important Speeches of the Election https://t.co/sQkktWtc8W"
"-0.950000","Lying Crooked Hillarys e-mail server isnt the only thing the FBI should be probing https://t.co/WJ5sUtrKPP  #NYC"
"0.950000","RT @Nero: Vote Democrat if you like the idea of more dead cops."
"-0.561180","RT @ArmyofGod16: #WakeUpAmerica #Trump2016 *SHERIFF: OBAMA, HILLARY FUELING WAR ON COPS TO EXPLOIT HYSTERIA https://t.co/MbIY9znr9r https"
"0.000000","RT @Jim_Jordan: Despite statements 2 contrary, Clinton sent/received Top Secret info through her unclassified email server - yet FBI sees n"
"0.000000","RT @redlanews: Obama deserves a prison cell next to Hillary Clinton https://t.co/jb2blD9yFN"
"0.000000","This is "yuge!" https://t.co/mEGXC6R5Td"
"0.000000","Idea: When we talk about Hillary or her campaign here we might tag our comments with a policy you think is importa https://t.co/hP3g7aa2Qy"
"0.000000","RT @fubaglady: @lovusa4 @jimmygarner @Brialalexi @nfulmer0827 @syoka68 @CashBama I can't imagine ONE cop is going to vote for Hillary."
"0.291081","RT @DadCommie: Friend: Hillary isn't perfect but her victory would be historic.  Me: Both socialist parties are also running candidates who"
"-0.950000","RT @michelekirkBPR: Former CIA agent lets FBI Director know exactly whats at stake with Hillarys misconduct https://t.co/kLQNzkgLw1 https"
"0.041500","RT @WhoWolfe: BLM you have choices. You decide to live off welfare food stamps and the liberal lies. YOU are the problem! https://t.co/2pwB"
"-0.829993","RT @CHINOXL: @HillaryClinton have you Seen this? @billclinton is a Savage!!!! Lol cc @MonicaLewinsky  https://t.co/lHWDpg2xN2"
"0.000000","RT @MOVEFORWARDHUGE: AND DEMOCRATS; HILLARY & OBAMA BOTH TAKE MASSIVE $$$$$$$$$ FROM SOROS & THESE COUNTRIES! DEMOCRATS = CHARADE! https:/"
"0.000000","@katherinemiller is Hillary in jail yet"
"0.553329","RT @YoungBLKRepub: Clinton Privilege Means.... #whiteprivlegemeans https://t.co/dP1QvysBYx"
"0.909383","RT @DrTomMartinPhD: BERNIE SUPPORTERS NOTE: SWEDEN'S MONA SAHLIN, Leader of the SOCIALIST DEMOCRACY of SWEDEN, Endorses Hillary. #msnbc htt"
"0.950000","RT @AFTunion: Working together, @HillaryClinton @SenSanders @AFTunion came to agreement on/passed unity amendments at the start and end of"
"0.950000","RT @weknowwhatsbest: For everyone's convenience and ease of access, tonight's lotto numbers will be posted on Hillary's latest email."
"-0.950000","RT @cameronmccay_: Hillary for prison 2016!!!!!"
"-0.424934","RT @nobby15: @michaelhallida4 Yet another delusional liberal arsehole mate all these pricks see are $$$$$ signs as they've got huge hunger"
"0.521710","RT @HillaryClinton: "I saw how she treated everybody with respect. That's how you judge somebody." @POTUS on Hillary https://t.co/DnisCFMl"
"0.521710","RT @HillaryClinton: "I saw how she treated everybody with respect. That's how you judge somebody." @POTUS on Hillary https://t.co/DnisCFMl"
"0.000000","RT @hoodsonco: If forgot Hillary had a dude put in jail over a YouTube video & this witch is still walking around giggling, running for Pre"
"-0.569138","RT @LynnePatton: #FoodForThought  More proof that #Lyin' @billclinton & #Crooked @HillaryClinton cannot be voted back into #1600!  https"
"-0.424934","RT @Trump_Videos: EXPOSE THESE THUGS: Names of the 42 Senators who voted to Block #KatesLaw @HillaryClinton loves this  https://t.co/Fafjq"
"0.000000","RT @trebortwo: HILLARY NEEDS TO STEP DOWN AND FACE HER DESTINY  NO GOOD FOR AMERICA ABOVE THE LAWTRUMP FOR PRESIDENT  https://t.co/"
"0.000000","RT @DBBeem: I had supported Bernie and now I am supporting Hillary. What got me there? #ImWithHer #HillaryMen https://t.co/GdCgjr0UvN"
"-0.387330","RT @Eugene_Scott: Clinton supporters reject call for "an end to occupations and illegal settlements" in Palestinian Territories https://t."
"0.331997","You soon will be supporting Hillary. After the convention. We both will stand with her. https://t.co/jqF8DVUBvG"
"0.814902","RT @HillaryClinton: White Americans need to do a better job of listening when African Americans talk about the seen and unseen barriers you"
"-0.950000","@hillary_nicolee he looks so scary now istg he's never be so fit"
"0.041500","RT @Veteran4Trump: A Hillary Presidency isn't just a bad deal for America. It means more of the same FAILURES #NeverHillary #OnlyTrump http"
"0.697194","@Deir_in_DC WE MUST BOW TO OUR QUEEN HILLARY, FOR SHE IS TRULY A MERCIFUL AND JUST QUEEN. KNEEL!"
"0.000000","RT @CoreyCiorciari: "No one has all the answers. We need to find them together." - Hillary https://t.co/mPFqGbbVcq"
"0.000000","RT @hanaxhudo728: @TeamTrumpAZ @GeorgeGarbow @PrisonPlanet no way no how HILLARY in WH!"
"0.000000","RT @davidpwil: @LouDobbs @Mediaite WHITE PEOPLE ARE BAD ACCORDING TO HILLARY, THEY ARE NOT LISTENING?"
"0.000000","Instantly After FBI Says No Charges For Hillary, Fiorina Drops Bombshell https://t.co/tsai0kX12v"
"-0.424934","RT @Lrihendry: Hillary "if ur under investigation by FBI u shouldn't be able to buy a gun" If ur under invest by the FBI u shouldn't be abl"
"-0.066399","RT @steve0423: Truth is coming out! Clinton Foundation completely exposed, involves entire US govt! #tcot #ccot  https://t.co/Y8UCb7IyhH"
"-0.651225","RT @USAforTrump2016: Twitter is actively trying to suppress this video! Share the hell out of it!   Clinton "friends" who ended up dead htt"
"-0.950000","RT @buck14pt: @buck14pt Hillary is a lying elitist greedy crooked turd"
"-0.663994","@HillaryClinton @POTUS I'll treat you like a king yet I'm still a felon. Can I be president too?!"
"0.000000","RT @RealJamesWoods: Comey calls Clinton email use definition of carelessness at Hill hearing, defends FBI via the @FoxNews App https://t."
"-0.950000","RT @bfraser747: WAKE UP AMERICA   Careless  Criminal   Reckless   Corruption   Lyin' Crooked Hillary  Untrustworthy https:"
"-0.527290","@TGowdySC If Clinton is elected, nothing will change & white police officers will continue to die."
"0.000000","Newly released video DESTROYS liberal narrative on Alton Sterling shooting https://t.co/xSXcqAQlV5"
"-0.497996","RT @realkingrobbo: So Comey handled three different Clinton Scandals and found nothing in any of them? https://t.co/CKPNehX2n4 https://t.co"
"-0.249498","RT @IndictHillary1: Bernie Sanders should head the Green Party and make the ticket this year. Screw Hillary and Dump! https://t.co/Fmnfo6G8"
"0.000000","RT @OurRevolution2: Activist Dana Frank: Hillary Clinton 'baldly lying' about role in #Honduran coup https://t.co/7rtKBsoqoS #HillaryMustCo"
"0.000000","RT @livenewscloud: @HillaryClinton WE MUST ALL TALK TOGETHER. LET'S WORK TOGETHER. BLACK AND WHITE AND BROWN #StrongerTogether #StopTheHate"
"0.000000","RT @dbilski4: #WhitePrivilegeMeans being called racist any time you disagree with a liberal"
"-0.497996","RT @YoungBLKRepub: Comey basically said he would punish Hillary if it was up to him. I don't get it. He's basically trying to tell us it's"
"0.521710","RT @HillaryClinton: "I saw how she treated everybody with respect. That's how you judge somebody." @POTUS on Hillary https://t.co/DnisCFMl"
"0.000000","FBI Pros Question Decision Not to Charge Hillary Clinton https://t.co/Cv5Mh9yBYA"
"0.000000","RT @trebortwo: HILLARY NEEDS TO STEP DOWN AND FACE HER DESTINY  NO GOOD FOR AMERICA ABOVE THE LAWTRUMP FOR PRESIDENT  https://t.co/"
"0.000000","Marine Officer Under Fire Wants Same Treatment as Hillary Clinton https://t.co/ZJiao3yKE9 via @heatstreet"
"-0.950000","RT @Gumball55668882: 8 YEARS ,NOTHING ,,OBAMA ,DEMOCRATS, NOW HILLARY WILL CARRY HIS,ISLAM QUEST ON FOR HIM ,VOTE TRUMPSTERS REVOLUTION htt"
"0.000000","@sixbennetts @HillaryClinton @POTUS Please don't label your views as being American. They are harming America."
"-0.950000","RT @JaredWyand: WATCH: Hillary Clinton lied to all of us  We can't as Americans allow her to become President  #TheSystemIsRigged https://t"
"-0.484655","RT @jdemboyz: Hillary supporters are rabidly hostile, must feel dirty backing the most corrupt Dem candidate in history.  #DemPlatform  #De"
"0.919377","RT @larryelder: As to Hillary and the Espionage Act, I haven't seen this much evidence of guilt since the OJ Simpson case.  #Comey https:/"
"0.000000","Wonder if she's paid by @CorrectRecord or the @ClintonFdn? #DemPlatform #corruption @HillaryClinton https://t.co/Y5eDQ2DDOp"
"-0.561180","RT @ArmyofGod16: #WakeUpAmerica #Trump2016 *SHERIFF: OBAMA, HILLARY FUELING WAR ON COPS TO EXPLOIT HYSTERIA https://t.co/MbIY9znr9r https"
"0.424934","#HillaryClinton Should Lose Her Security Clearance https://t.co/zLK1PBQxTR #NeverHillary #DumpHillary #StepDownHillary #OurRevolution "
"-0.950000","RT @Reuters: Obama 'concerned' about U.S. State Department handling of classified information https://t.co/fpw9HD0Qfp https://t.co/OvckUBYm"
"0.000000","RT @dlongenecker1: Would it be right to call her Hi-liar-y Clinton?"
"-0.950000","@LouDobbs @LindaSuhler @Mediaite How about it Hillary this killer was a New Black Panther leader U know that Obama has been hiding"
"0.950000","RT @HillaryClinton: White Americans need to do a better job of listening when African Americans talk about the barriers they face. https://"
"0.950000","RT @ScottPresler: #WhitePrivilegeMeans  Hillary Clinton calling blacks "super predators," then asking for their votes. https://t.co/tQA0BTd"
"-0.401327","RT @NatCounterPunch: All the elements necessary to prove a felony violation were found by the FBI investigation. https://t.co/gcqxdfnLba ht"
"-0.331997","RT @LouDobbs: No Advice for Other People? White People Need to 'Start Listening to Cries' About Police Shootings https://t.co/mmb6B6IRBO v"
"0.629047","RT @marstu67: Colin Powell stands with Hillary after his emails are retroactively classified & not allowed to be released. https://t.co/2tx"
"0.000000","RT @amiraminiMD: No @peterdaou, most Bernie voters despise HRC as much as they despise DT & will flock to Philly, not to Hillary. https://t"
"0.000000","RT @politico: Insiders: Hillary's not out of the woods yet on emails https://t.co/6wYVRMrbmA https://t.co/hM4wcPWTLt"
"-0.597595","RT @60kolex: @PaulaRuiz1236 @righteousaxe @HillaryClinton @POTUS I'm with her even though we all know she is total garbage #MAGA https://t."
"-0.950000","@HillaryClinton @POTUS This is disgusting Lyin Crooked Hillary"
"0.000000","Clinton missing one big endorsement: Al Gore https://t.co/qRE5oOI7Lp"
"0.497996","@Apatriot11 @PoliticalShort @POTUS @LorettaLynch @HillaryClinton @TheDemocrats @safety @FBI Wait...investigate us??You are kidding!"
"0.950000","RT @JoseCanseco: I have urine samples cleaner then Hillary"
"-0.561180","RT @ArmyofGod16: #WakeUpAmerica #Trump2016 *SHERIFF: OBAMA, HILLARY FUELING WAR ON COPS TO EXPLOIT HYSTERIA https://t.co/MbIY9znr9r https"
"-0.059285","RT @Lrihendry: Chicago is #1 in gun control and #1 in murder and gang violence! Yet, O & Hillary think gun control is the solution 2 fewer"
"-0.622495","RT @MONAKatOILS: ICE CUBE  @HillaryClinton Ain't nothing but a RACIST Angry "OLD WHITE WOMAN" ........ https://t.co/ffetjtcp5X"
"-0.284569","RT @HireTheStache: This should PISS YOU OFF -- Especially Veterans. @HillaryClinton IS NOT ABOVE THE LAW. #IndictHer #Navy #veterans https:"
"-0.950000","RT @Kamgirl47: Are you pissed at this guy wasting tax $$ going after @HillaryClinton? His opponent @VoteFedalei needs followers. https://t."
"0.950000","@JeSuisDean Thank god for that."
"-0.622495","RT @MONAKatOILS: ICE CUBE  @HillaryClinton Ain't nothing but a RACIST Angry "OLD WHITE WOMAN" ........ https://t.co/ffetjtcp5X"
"0.456496","RT @LindaSuhler: Hillary Clinton is running for Obama's THIRD TERM. We the People will not let the leftist anarchists win.  #NeverHillary #"
"0.697194","@ciccmaher @MamaB_L WE MUST BOW TO OUR QUEEN HILLARY, FOR SHE IS TRULY A MERCIFUL AND JUST QUEEN. KNEEL!"
"-0.358557","@HillaryClinton U Committed PERJURY R U ABOVE THE LAW? CROCKED HILLARY. CROCKED @POTUS. IF U R TRIED DEMS LOSE POTUS. obama wont indict @FBI"
"0.950000","RT @MADHU_LIKA_: When a black woman talked to you about her issues you said "well why don't you go do something about it" https://t.co/LCcE"
"0.950000","I'm so looking forward to hearing Obama back on the campaign trail! https://t.co/QACPZR2Jgx"
"-0.622495","RT @MONAKatOILS: ICE CUBE  @HillaryClinton Ain't nothing but a RACIST Angry "OLD WHITE WOMAN" ........ https://t.co/ffetjtcp5X"
"0.000000","RT @ILoveBernie1: 3/11/16 Before Her Assassination, Berta Cceres Singled Out Hillary Clinton for Backing Honduran Coup https://t.co/gXayf6"
"0.950000","@HillaryClinton @ DonaldTrump Apologize for calling black children Super Predators."
"0.950000","@HillaryClinton @POTUS actually, just google how she treated the Secret Service officers that were protecting her."
"0.041500","RT @Veteran4Trump: A Hillary Presidency isn't just a bad deal for America. It means more of the same FAILURES #NeverHillary #OnlyTrump http"
"0.950000","@BernieSanders @HillaryClinton how can he find it in his heart to endorse her? https://t.co/8Q7Jho2Y32"
"0.446479","RT @larryelder: Obama says U.S. "not as divided as some have suggested." Oh, like Hillary telling a black audience , "The House is run like"
"0.000000","RT @irritatedwoman: Clinton Continues to Misrepresent The Truth About Her Emails and the Media Lets Her Get Away With It https://t.co/OtIKg"
"-0.163436","RT @LindaSuhler: "The final jury [on Hillary Clinton] will be the American people..." #Trump2016  #RiggedSystem #CrookedHillary https://t.c"
"0.000000","RT @GeneMcVay: The FBI pulled insulation out of General Petraeus' attic and didn't even put Hillary under oath or record her answers!!!"
"0.000000","RT @FiveThirtyEight: Our latest polls-only forecast gives Clinton a 78% chance of winning the presidency: https://t.co/J13KEf42SI https://t"
"-0.163436","RT @LindaSuhler: "The final jury [on Hillary Clinton] will be the American people..." #Trump2016  #RiggedSystem #CrookedHillary https://t.c"
"-0.022133","RT @amiraminiMD: I'm a divider b/c I don't support HRC?  Ever occurred to u that a warmongering, pro DeathPenalty, fracking & TPP "democra"
"-0.476344","@LouDobbs @Mediaite To what degree are these planned riots meant to keep Hillary and & sins out of the news after Comey's remarks?"
"0.000000","RT @redlanews: Obama deserves a prison cell next to Hillary Clinton https://t.co/jb2blD9yFN"
"0.041500","RT @WhoWolfe: BLM you have choices. You decide to live off welfare food stamps and the liberal lies. YOU are the problem! https://t.co/2pwB"
"0.000000","RT @ebolajulius2: Correct. We should probably start listening to blacks when they tell us they want to kill us because we're white. https:/"
"-0.469643","In platform fight, Sanders loses on trade but wins on minimum wage - CNN https://t.co/1487ChUpOB #Florida #Insurance"
"0.000000","RT @davidicke: Billionaire paedophile Epstein claimed he co-founded Clinton Foundation: https://t.co/DILEAi3yqS https://t.co/t1H8PzVwqc"
"0.000000","RT @30SecondsRock: blink-182 - Feeling This https://t.co/iBaZ2f6Nqd"
"0.000000","@DRocks777 @emmaline1221 @VoteFedalei The last Democrat to represent Spartanburg County as a Democrat, was a Dixiecrat. Keep smoking crack."
"-0.665328","RT @Portosj81J: THE far left liberal news media and HRC are to blame for the death of the 5 police officers,"
"0.013833","RT @HillaryClinton: We cannot, must not, vilify police officers. Remember what those officers were doing when they died. They were protecti"
"0.000000","RT @Variety: Who ya gonna call? The cast of #Ghostbusters at tonight's world premiere in Hollywood https://t.co/roO4XYG89x"
"0.000000","RT @CoreyCiorciari: "No one has all the answers. We need to find them together." - Hillary https://t.co/mPFqGbbVcq"
"0.271634","RT @kim_tastiic: Fascists don't promote gender equality and have liberal refugee policies. Being a bourgeois state isn't inherently "fascis"
"0.000000","RT @ScottPresler: #WhitePrivilegeMeans  Hillary Clinton shouting at people, when they call her out on her lies. https://t.co/jVuQXJGO1O"
"-0.471785","RT @Snap_Politics: I am adamnatly against #HillaryClinton for POTUS because she is a racist #GlobalistSupremacist #SuperPredator. https://t"
"0.950000","RT @Trillburne: Juche Thought is only like 25% less appealing than Hillary's actually ideology https://t.co/OdPeZhKvtl"
"0.950000","RT @MissLizzyNJ: #WhitePrivilegeMeans nothing unless your last name is Clinton. https://t.co/5sNTrMAKoN"
"0.000000","RT @HillaryClinton: "@LorellaPraeli's story, like so many other American stories, reminds us of who we are as a people." Hillary https://t"
"-0.249498","RT @IndictHillary1: Bernie Sanders should head the Green Party and make the ticket this year. Screw Hillary and Dump! https://t.co/Fmnfo6G8"
"-0.796793","@HillaryClinton @84stillcounting @POTUS I certainly am & will work hard to see her in the White House."
"0.950000","Why Sanders' endorsement probably won't help Hillary Clinton with... https://t.co/eSChI19cWU"
"-0.163436","RT @LindaSuhler: "The final jury [on Hillary Clinton] will be the American people..." #Trump2016  #RiggedSystem #CrookedHillary https://t.c"
"0.248998","RT @Lilylive000Lily: Damn straight. #VoteBlue local, state, federal. #StrongerTogether @HillaryClinton #ImWither https://t.co/1hews97DX5"
"-0.424934","RT @Trump_Videos: EXPOSE THESE THUGS: Names of the 42 Senators who voted to Block #KatesLaw @HillaryClinton loves this  https://t.co/Fafjq"
"-0.547795","RT @BigSavage4You: The #ClintonEmails are just the beginning...Don't let pressure off the Clinton Foundation #BreakTheFoundation https://t"
"-0.298797","RT @YoungDems4Trump: @HillaryClinton Go back to Goldman Sachs! You fraud!"
"0.950000","RT @ScottPresler: Hillary Clinton  #WhitePrivilegeMeans https://t.co/wPUZljslt3"
"0.224901","Notice how this "convenient" Dallas mass-murder was just 2 days after Hillary was on the pillary for criminal acts? Like it was planned, eh?"
"0.041500","RT @WhoWolfe: BLM you have choices. You decide to live off welfare food stamps and the liberal lies. YOU are the problem! https://t.co/2pwB"
"-0.424934","Roger Ailes: More Women Accuse Fox CEO of Sexual Harassment https://t.co/7RUDibSYS9 #Liberal"
"-0.950000","RT @dallasnews: Clinton has apologized for emails; now her critics should do the same | @Lindenberger https://t.co/1pBrbDFcBo https://t.co/"
"0.000000","RT @gdebenedetti: This is new: @VP Joe Biden will speak at a Clinton fundraiserhis firstin Scranton after his rally tomorrow."
"0.000000","Sign the Petition to Charge Hillary Rodham Clinton pursuant to 18 U.S.C. 641, 793, 794, 798, 952, and 1924 https://t.co/dOgBBVddOx"
"0.950000","Hillary Clinton strongly backs public option, wins praise from Bernie Sanders https://t.co/FC1D6vaDW6 via @voxdotcom"
"-0.468702","RT @NewBard: @tammytabby @ChrisCoon4 Sometimes CORRUPTION creates its own end! Eaglevale Partners Hedge Fund laundered money for Clinton Fo"
"-0.950000","@HillaryClinton not interested #lyingcrookedhillary"
"-0.950000","RT @michaelallenmar: NSA Whistleblower: CLINTON Emails Damaged U.S. National Security Much More than Manning, Assange Or Any Other... https"
"0.398376","RT @iResistAll: Liberal Professor: Pledge Of Allegiance And National Anthem Are Racist And Nationalisti... https://t.co/GiQNyI3036 #Obama"
"0.950000","@WDFx2EU2 @HillaryClinton this is so good."
"0.424934","RT @kgosztola: Clinton delegation defeats amendment that would have encouraged support for rebuilding Gaza #DemPlatform https://t.co/YYMCI2"
"-0.950000","RT @whpresscorps: The Clinton Contamination - https://t.co/UwEJC4YBRs - https://t.co/XTzctUdqh2"
"-0.950000","RT @irishboycjh: Pokemon go is as dumb as Hillary Clinton running for president"
"-0.522758","RT @HillaryClinton: "The death of Alton Sterling is a tragedy, and my prayers are with his family." Hillary https://t.co/Yky4ZxfbLN"
"-0.309101","Hillary Clinton's flip on TPP is phony. Don't be fooled. She's always been for it. That's why this happened: https://t.co/GCVlbEvaOv #NoTPP"
"-0.497996","@seanhannity @chrisswartout I bet he is a Hillary lackey. First thing to go is brain functioning!"
"0.291081","RT @DadCommie: Friend: Hillary isn't perfect but her victory would be historic.  Me: Both socialist parties are also running candidates who"
"0.213427","RT @SassCBrown: NRAs kiss-off to Hillary: We dont trust you. We dont fear you. And we dont need you. - https://t.co/2N72F0qq1Z"
"0.016600","RT @amiraminiMD: Free college? Pie in the sky! Taxpayer-funded HealthCare? IMPOSSIBLE! Now @HillaryClinton wants both, and people should do"
"-0.950000","RT @michelekirkBPR: Former CIA agent lets FBI Director know exactly whats at stake with Hillarys misconduct https://t.co/kLQNzkgLw1 https"
"-0.561180","RT @ArmyofGod16: #WakeUpAmerica #Trump2016 *SHERIFF: OBAMA, HILLARY FUELING WAR ON COPS TO EXPLOIT HYSTERIA https://t.co/MbIY9znr9r https"
"0.316906","RT @blackdragonetm: @TrumpTrain8 who gets two thumbs up? This @ScottPresler guy Scott if we could have a hundred of you. Hillary would ge"
"-0.414996","RT @BernPress: Vladimir Putin Agrees: US Elections are Rigged. Its Not a Democracy Pay attention, #HillaryClinton fans. #ImWithHer https:/"
"0.950000","RT @JoseCanseco: I have urine samples cleaner then Hillary"
"0.466871","RT @Arelik4: At the Sedgwick co fair today, their is a "Sedg co. dem. Party" wanting ppl 2 vote dem. About 500 ppl said they can't vote @H"
"0.000000","RT @ILoveBernie1: 3/11/16 Before Her Assassination, Berta Cceres Singled Out Hillary Clinton for Backing Honduran Coup https://t.co/gXayf6"
"0.663994","I hate him, but do you think @HillaryClinton actually cares either? https://t.co/x2FtrrQPOY"
"-0.950000","@LouDobbs @Mediaite. Hillary is a joke she & the other 1 caused this who does she think she is fooling but her self what a joke!!!"
"-0.259824","RT @TheHonorableAbe: Guess who just got indicted? Wrong, not Hillary in the orange prison jumpsuit. Corrine Brown indicted for corruption h"
"-0.288955","RT @blacklikewho: No amount of liberal reforms to policing will preempt black death as central to policing. We got to imagine and make a wo"
"-0.424934","RT @nytimes: Comey said that Clinton's lawyers may have destroyed classified material that the FBI was unable to recover https://t.co/LufC9"
"0.950000","RT @JoseCanseco: I have urine samples cleaner then Hillary"
"-0.278878","RT @stubbsjordan: If you find my truck offensive but have a Hillary 2016 sticker on your car, you should be deported... To the atmosphere #"
"0.950000","RT @BOSSYtxmar55: FBI SOURCE CLINTON FOUNDATION CAN BRING DOWN ENTIRE GOVERNMENT  HOW could we EVER Trust Her? https://t.co/tZ1MThonQZ http"
"-0.059285","RT @Lrihendry: Chicago is #1 in gun control and #1 in murder and gang violence! Yet, O & Hillary think gun control is the solution 2 fewer"
"-0.358557","@HillaryClinton U Committed PERJURY R U ABOVE THE LAW? CROCKED HILLARY. CROCKED @POTUS. IF U R TRIED DEMS LOSE POTUS. obama wont indict @FBI"
"0.000000","RT @PoliticalShort: This is the type of anti-cop, anti-white rhetoric that @POTUS @LorettaLynch @HillaryClinton & @TheDemocrats support. ht"
"0.000000","RT @NewsHour: In nod to Sanders, Clinton offers new health care proposals https://t.co/PzlQt3vjGJ"
"-0.663994","RT @klyn625: FBI Insider Leaks All: Clinton Foundation Exposed! Involves Entire US Government! https://t.co/5waO3m3SIk"
"0.950000","RT @ScottPresler: #WhitePrivilegeMeans  Hillary Clinton calling blacks "super predators," then asking for their votes. https://t.co/tQA0BTd"
"0.000000","RT @CCCINNC: @gerfingerpoken2 @IBDeditorials  Clinton Foundation...Can Bring Down the Entire Government https://t.co/BZOZpIU2qw"
"-0.950000","RT @TRUMP_PREZ: Referral for Hillary Clinton perjury probe could come next week   https://t.co/qsozHvpcvH https://t.co/9W1XgMualU"
"0.356426","@HillaryClinton needs to be someone without integrity or a conscience. That's the only way they can sign up to work with her #Election2016"
"0.000000","RT @AllenWestRepub: His response was as damning as it was honest. https://t.co/7polBVHDpM"
"0.000000","#BillClinton #BlackLivesMatter Protesters 1994 Crime Bill #HillaryClinton #FeelTheBern so only blacks #superpredator https://t.co/bRVC7HUz8x"
"-0.950000","RT @angeloisidorou: @IamQueenAri @santacrusade democrats claim to be against guns yet they are using them the most ( Orlando/Dallas shooter"
"0.950000","RT @birdieglad: Democrat Kamala Harris opens big lead in race to succeed Senator Barbara Boxer in California https://t.co/o0VSnkI1y2 via @d"
"-0.912992","#JudgeJeanine. The Dallas shootings equal anarchy that was amplified earlier this week with the decision to let Hillary off. Lawless country"
"0.950000","RT @30SecondsRock: Guns N' Roses - Sweet child O' Mine https://t.co/XJljlkmxVu"
"-0.950000","RT @Trump_Videos: Officially the worst President of all time. He will go down in history as a real smug wackjob together with Hillary http"
"0.000000","RT @DrJillStein: Hillary wants to "expand" the public option for health care. I want to join every other developed country and provide cove"
"0.950000","@shawnmilrad @CBCAlerts @CBCNews With liberal majority, I almost forgot they existed"
"-0.284569","RT @HireTheStache: This should PISS YOU OFF -- Especially Veterans. @HillaryClinton IS NOT ABOVE THE LAW. #IndictHer #Navy #veterans https:"
"-0.543268","Oh NO NO NO she didn't?!?! It's on like donkey kong lil miss Billary Hillary! https://t.co/NGUQU8XUdb"
"-0.950000","@klyn625 Blow the Clinton investigation wide open with this info @jasoninthehouse @TGowdySC @SpeakerRyan"
"-0.165665","Hillary and Soros, The two scariest people in American politics! #NeverHillary #CrookedHillary #AlwaysTrump https://t.co/GZgUUtnXQ1"
"0.739253","RT @PatriotByGod: #WhitePrivilegeMeans -Hillary can kiss a leader of the KKK, recieve $20,000 from KKK and STILL get the black vote. https"
"0.000000","Even though Hillary thinks it doesn't matter, it does matter to their family and anyone with a real heart. https://t.co/BGLbJHfmaP"
"-0.663994","RT @shortman5427: FBI Insider Leaks All: Clinton Foundation Exposed! Involves Entire US Government! https://t.co/jLYcNzEqwG"
"-0.690225","#WHAT Is Obama doing in Europe making useless speeches & meetings He's finished as Pres He & Lynch done their dirty work for corrupt Hillary"
"0.521710","RT @HillaryClinton: "I saw how she treated everybody with respect. That's how you judge somebody." @POTUS on Hillary https://t.co/DnisCFMl"
